9   487937.1  3602015.7  -117.1284907    32.5554737     3.67
10   487936.2  3602015.4  -117.1285008    32.5554708     3.61
11   487935.2  3602015.1  -117.1285109    32.5554679     3.58
12   487934.3  3602014.8  -117.1285209    32.5554650     3.69
13   487933.3  3602014.4  -117.1285310    32.5554620     3.51
14   487932.4  3602014.1  -117.1285411    32.5554591     3.42
15   487931.4  3602013.8  -117.1285512    32.5554562     3.69
16   487930.5  3602013.5  -117.1285612    32.5554533     3.72
17   487929.5  3602013.2  -117.1285713    32.5554504     3.70
18   487928.6  3602012.8  -117.1285814    32.5554474     3.72
19   487927.6  3602012.5  -117.1285915    32.5554445     3.69
20   487926.7  3602012.2  -117.1286016    32.5554416     3.72
21   487925.7  3602011.9  -117.1286116    32.5554387     3.89
22   487924.8  3602011.5  -117.1286217    32.5554358     3.86
23   487923.8  3602011.2  -117.1286318    32.5554328     3.75
24   487922.9  3602010.9  -117.1286419    32.5554299     3.64
25   487922.0  3602010.6  -117.1286520    32.5554270     3.91
26   487921.0  3602010.3  -117.1286620    32.5554241     3.79
27   487920.1  3602009.9  -117.1286721    32.5554212     3.65
28   487919.1  3602009.6  -117.1286822    32.5554182     3.60
29   487918.2  3602009.3  -117.1286923    32.5554153     3.73
30   487917.2  3602009.0  -117.1287023    32.5554124     3.73
31   487916.3  3602008.6  -117.1287124    32.5554095     3.72
32   487915.3  3602008.3  -117.1287225    32.5554066     3.70
33   487914.4  3602008.0  -117.1287326    32.5554036     3.68
34   487913.4  3602007.7  -117.1287427    32.5554007     3.64
35   487912.5  3602007.3  -117.1287527    32.5553978     3.66
36   487911.5  3602007.0  -117.1287628    32.5553949     3.65
37   487910.6  3602006.7  -117.1287729    32.5553920     3.68
38   487909.7  3602006.4  -117.1287830    32.5553890     3.71
39   487908.7  3602006.1  -117.1287930    32.5553861     3.93
40   487907.8  3602005.7  -117.1288031    32.5553832     3.96
41   487906.8  3602005.4  -117.1288132    32.5553803     3.90
42   487905.9  3602005.1  -117.1288233    32.5553773     3.80
43   487904.9  3602004.8  -117.1288334    32.5553744     3.82
44   487904.0  3602004.4  -117.1288434    32.5553715     3.85
45   487903.0  3602004.1  -117.1288535    32.5553686     3.88
46   487902.1  3602003.8  -117.1288636    32.5553657     3.95
47   487901.1  3602003.5  -117.1288737    32.5553627     3.95
48   487900.2  3602003.2  -117.1288837    32.5553598     4.01
49   487899.2  3602002.8  -117.1288938    32.5553569     4.05
50   487898.3  3602002.5  -117.1289039    32.5553540     4.09
51   487897.3  3602002.2  -117.1289140    32.5553511     4.11
52   487896.4  3602001.9  -117.1289241    32.5553481     4.15
53   487895.5  3602001.5  -117.1289341    32.5553452     4.24
54   487894.5  3602001.2  -117.1289442    32.5553423     4.28
55   487893.6  3602000.9  -117.1289543    32.5553394     4.39
56   487892.6  3602000.6  -117.1289644    32.5553365     4.37
57   487891.7  3602000.3  -117.1289744    32.5553335     4.34
58   487890.7  3601999.9  -117.1289845    32.5553306     4.34
59   487889.8  3601999.6  -117.1289946    32.5553277     4.33
60   487888.8  3601999.3  -117.1290047    32.5553248     3.97
61   487887.9  3601999.0  -117.1290148    32.5553219     3.66
62   487886.9  3601998.6  -117.1290248    32.5553189     3.55
63   487886.0  3601998.3  -117.1290349    32.5553160     3.36
64   487885.0  3601998.0  -117.1290450    32.5553131     3.23
65   487884.1  3601997.7  -117.1290551    32.5553102     3.08
66   487883.1  3601997.3  -117.1290652    32.5553073     2.85
67   487882.2  3601997.0  -117.1290752    32.5553043     2.73
68   487881.3  3601996.7  -117.1290853    32.5553014     2.61
69   487880.3  3601996.4  -117.1290954    32.5552985     2.55
70   487879.4  3601996.1  -117.1291055    32.5552956     2.44
71   487878.4  3601995.7  -117.1291155    32.5552927     2.33
72   487877.5  3601995.4  -117.1291256    32.5552897     2.16
73   487876.5  3601995.1  -117.1291357    32.5552868     2.06
74   487875.6  3601994.8  -117.1291458    32.5552839     1.97
