-8   473993.5  3652020.5  -117.2784147    33.0063069     6.31
-7   473992.5  3652020.4  -117.2784254    33.0063061     6.29
-6   473991.5  3652020.4  -117.2784361    33.0063052     6.34
-5   473990.5  3652020.3  -117.2784467    33.0063043     6.16
-4   473989.5  3652020.2  -117.2784574    33.0063035     5.99
-3   473988.5  3652020.1  -117.2784680    33.0063026     5.82
-2   473987.5  3652020.0  -117.2784787    33.0063017     5.69
-1   473986.5  3652019.9  -117.2784893    33.0063009     5.34
0   473985.5  3652019.8  -117.2785000    33.0063000     4.86
1   473984.5  3652019.7  -117.2785107    33.0062991     4.40
2   473983.5  3652019.6  -117.2785213    33.0062983     4.08
3   473982.5  3652019.5  -117.2785320    33.0062974     3.98
4   473981.5  3652019.4  -117.2785426    33.0062965     3.97
5   473980.5  3652019.3  -117.2785533    33.0062957     3.88
6   473979.5  3652019.2  -117.2785639    33.0062948     3.78
7   473978.5  3652019.1  -117.2785746    33.0062940     3.67
8   473977.5  3652019.0  -117.2785852    33.0062931     3.56
9   473976.5  3652019.0  -117.2785959    33.0062922     3.45
10   473975.5  3652018.9  -117.2786066    33.0062914     3.33
11   473974.5  3652018.8  -117.2786172    33.0062905     3.22
12   473973.5  3652018.7  -117.2786279    33.0062896     3.10
13   473972.6  3652018.6  -117.2786385    33.0062888     2.97
14   473971.6  3652018.5  -117.2786492    33.0062879     2.85
15   473970.6  3652018.4  -117.2786598    33.0062870     2.72
16   473969.6  3652018.3  -117.2786705    33.0062862     2.59
17   473968.6  3652018.2  -117.2786812    33.0062853     2.48
18   473967.6  3652018.1  -117.2786918    33.0062844     2.36
19   473966.6  3652018.0  -117.2787025    33.0062836     2.25
20   473965.6  3652017.9  -117.2787131    33.0062827     2.14
21   473964.6  3652017.8  -117.2787238    33.0062819     2.04
22   473963.6  3652017.7  -117.2787344    33.0062810     1.93
23   473962.6  3652017.6  -117.2787451    33.0062801     1.84
24   473961.6  3652017.6  -117.2787557    33.0062793     1.75
25   473960.6  3652017.5  -117.2787664    33.0062784     1.66
26   473959.6  3652017.4  -117.2787771    33.0062775     1.57
27   473958.6  3652017.3  -117.2787877    33.0062767     1.49
28   473957.6  3652017.2  -117.2787984    33.0062758     1.41
29   473956.6  3652017.1  -117.2788090    33.0062749     1.33
30   473955.6  3652017.0  -117.2788197    33.0062741     1.27
31   473954.6  3652016.9  -117.2788303    33.0062732     1.19
32   473953.6  3652016.8  -117.2788410    33.0062723     1.12
33   473952.6  3652016.7  -117.2788517    33.0062715     1.09
34   473951.6  3652016.6  -117.2788623    33.0062706     1.02
