-8   473993.5  3652020.5  -117.2784147    33.0063069     6.40
-7   473992.5  3652020.4  -117.2784254    33.0063061     6.40
-6   473991.5  3652020.4  -117.2784361    33.0063052     6.39
-5   473990.5  3652020.3  -117.2784467    33.0063043     6.27
-4   473989.5  3652020.2  -117.2784574    33.0063035     6.02
-3   473988.5  3652020.1  -117.2784680    33.0063026     5.76
-2   473987.5  3652020.0  -117.2784787    33.0063017     5.47
-1   473986.5  3652019.9  -117.2784893    33.0063009     5.20
0   473985.5  3652019.8  -117.2785000    33.0063000     4.92
1   473984.5  3652019.7  -117.2785107    33.0062991     4.61
2   473983.5  3652019.6  -117.2785213    33.0062983     4.24
3   473982.5  3652019.5  -117.2785320    33.0062974     3.88
4   473981.5  3652019.4  -117.2785426    33.0062965     3.85
5   473980.5  3652019.3  -117.2785533    33.0062957     3.67
6   473979.5  3652019.2  -117.2785639    33.0062948     3.52
7   473978.5  3652019.1  -117.2785746    33.0062940     3.44
8   473977.5  3652019.0  -117.2785852    33.0062931     3.37
9   473976.5  3652019.0  -117.2785959    33.0062922     3.30
10   473975.5  3652018.9  -117.2786066    33.0062914     3.23
11   473974.5  3652018.8  -117.2786172    33.0062905     3.17
12   473973.5  3652018.7  -117.2786279    33.0062896     3.12
13   473972.6  3652018.6  -117.2786385    33.0062888     3.06
14   473971.6  3652018.5  -117.2786492    33.0062879     3.01
15   473970.6  3652018.4  -117.2786598    33.0062870     2.96
16   473969.6  3652018.3  -117.2786705    33.0062862     2.92
17   473968.6  3652018.2  -117.2786812    33.0062853     2.89
18   473967.6  3652018.1  -117.2786918    33.0062844     2.85
19   473966.6  3652018.0  -117.2787025    33.0062836     2.82
20   473965.6  3652017.9  -117.2787131    33.0062827     2.79
21   473964.6  3652017.8  -117.2787238    33.0062819     2.75
22   473963.6  3652017.7  -117.2787344    33.0062810     2.71
23   473962.6  3652017.6  -117.2787451    33.0062801     2.67
24   473961.6  3652017.6  -117.2787557    33.0062793     2.62
25   473960.6  3652017.5  -117.2787664    33.0062784     2.57
26   473959.6  3652017.4  -117.2787771    33.0062775     2.52
27   473958.6  3652017.3  -117.2787877    33.0062767     2.46
28   473957.6  3652017.2  -117.2787984    33.0062758     2.39
29   473956.6  3652017.1  -117.2788090    33.0062749     2.31
30   473955.6  3652017.0  -117.2788197    33.0062741     2.21
31   473954.6  3652016.9  -117.2788303    33.0062732     2.13
32   473953.6  3652016.8  -117.2788410    33.0062723     2.03
33   473952.6  3652016.7  -117.2788517    33.0062715     1.93
34   473951.6  3652016.6  -117.2788623    33.0062706     1.83
35   473950.6  3652016.5  -117.2788730    33.0062697     1.73
36   473949.7  3652016.4  -117.2788836    33.0062689     1.87
37   473948.7  3652016.3  -117.2788943    33.0062680     1.77
38   473947.7  3652016.2  -117.2789049    33.0062672     1.68
39   473946.7  3652016.2  -117.2789156    33.0062663     1.59
40   473945.7  3652016.1  -117.2789262    33.0062654     1.51
41   473944.7  3652016.0  -117.2789369    33.0062646     1.43
42   473943.7  3652015.9  -117.2789476    33.0062637     1.35
43   473942.7  3652015.8  -117.2789582    33.0062628     1.28
44   473941.7  3652015.7  -117.2789689    33.0062620     1.21
45   473940.7  3652015.6  -117.2789795    33.0062611     1.15
46   473939.7  3652015.5  -117.2789902    33.0062602     1.09
47   473938.7  3652015.4  -117.2790008    33.0062594     1.03
48   473937.7  3652015.3  -117.2790115    33.0062585     0.99
49   473936.7  3652015.2  -117.2790222    33.0062576     0.94
50   473935.7  3652015.1  -117.2790328    33.0062568     0.89
51   473934.7  3652015.0  -117.2790435    33.0062559     0.84
52   473933.7  3652014.9  -117.2790541    33.0062551     0.80
