-4   473590.5  3653242.4  -117.2827634    33.0173188     2.06
-3   473589.7  3653241.9  -117.2827726    33.0173141     2.02
-2   473588.8  3653241.4  -117.2827817    33.0173094     2.00
-1   473588.0  3653240.9  -117.2827909    33.0173047     1.96
0   473587.1  3653240.3  -117.2828000    33.0173000     1.93
1   473586.3  3653239.8  -117.2828091    33.0172953     1.84
2   473585.4  3653239.3  -117.2828183    33.0172906     1.72
3   473584.5  3653238.8  -117.2828274    33.0172859     1.66
4   473583.7  3653238.3  -117.2828366    33.0172812     1.57
5   473582.8  3653237.7  -117.2828457    33.0172765     1.53
6   473582.0  3653237.2  -117.2828549    33.0172719     1.49
7   473581.1  3653236.7  -117.2828640    33.0172672     1.44
8   473580.3  3653236.2  -117.2828731    33.0172625     1.38
9   473579.4  3653235.7  -117.2828823    33.0172578     1.33
10   473578.6  3653235.2  -117.2828914    33.0172531     1.27
11   473577.7  3653234.6  -117.2829006    33.0172484     1.22
12   473576.9  3653234.1  -117.2829097    33.0172437     1.17
13   473576.0  3653233.6  -117.2829189    33.0172390     1.14
14   473575.1  3653233.1  -117.2829280    33.0172343     1.13
15   473574.3  3653232.6  -117.2829372    33.0172296     1.09
16   473573.4  3653232.0  -117.2829463    33.0172249     1.28
17   473572.6  3653231.5  -117.2829554    33.0172202     1.25
18   473571.7  3653231.0  -117.2829646    33.0172155     1.20
19   473570.9  3653230.5  -117.2829737    33.0172108     1.18
20   473570.0  3653230.0  -117.2829829    33.0172062     1.13
21   473569.2  3653229.5  -117.2829920    33.0172015     1.11
22   473568.3  3653228.9  -117.2830012    33.0171968     1.10
23   473567.4  3653228.4  -117.2830103    33.0171921     1.07
24   473566.6  3653227.9  -117.2830194    33.0171874     1.03
25   473565.7  3653227.4  -117.2830286    33.0171827     1.00
26   473564.9  3653226.9  -117.2830377    33.0171780     0.97
27   473564.0  3653226.3  -117.2830469    33.0171733     0.95
28   473563.2  3653225.8  -117.2830560    33.0171686     0.91
29   473562.3  3653225.3  -117.2830652    33.0171639     0.90
30   473561.5  3653224.8  -117.2830743    33.0171592     0.89
31   473560.6  3653224.3  -117.2830835    33.0171545     0.87
32   473559.7  3653223.8  -117.2830926    33.0171498     0.84
33   473558.9  3653223.2  -117.2831017    33.0171451     0.82
34   473558.0  3653222.7  -117.2831109    33.0171405     0.80
35   473557.2  3653222.2  -117.2831200    33.0171358     0.78
36   473556.3  3653221.7  -117.2831292    33.0171311     0.77
37   473555.5  3653221.2  -117.2831383    33.0171264     0.76
38   473554.6  3653220.7  -117.2831475    33.0171217     0.73
39   473553.8  3653220.1  -117.2831566    33.0171170     0.72
40   473552.9  3653219.6  -117.2831657    33.0171123     0.70
41   473552.0  3653219.1  -117.2831749    33.0171076     0.69
42   473551.2  3653218.6  -117.2831840    33.0171029     0.67
43   473550.3  3653218.1  -117.2831932    33.0170982     0.67
44   473549.5  3653217.5  -117.2832023    33.0170935     0.66
45   473548.6  3653217.0  -117.2832115    33.0170888     0.65
46   473547.8  3653216.5  -117.2832206    33.0170841     0.63
