-12   472873.8  3654899.7  -117.2904864    33.0322506     3.77
-11   472872.9  3654899.3  -117.2904958    33.0322463     3.89
-10   472872.0  3654898.8  -117.2905053    33.0322421     3.80
-9   472871.1  3654898.3  -117.2905148    33.0322379     3.41
-8   472870.3  3654897.9  -117.2905242    33.0322337     3.09
-7   472869.4  3654897.4  -117.2905337    33.0322295     2.71
-6   472868.5  3654896.9  -117.2905432    33.0322253     2.10
-5   472867.6  3654896.5  -117.2905527    33.0322211     1.86
-4   472866.7  3654896.0  -117.2905621    33.0322169     1.82
-3   472865.8  3654895.5  -117.2905716    33.0322126     1.68
-2   472864.9  3654895.1  -117.2905811    33.0322084     1.72
-1   472864.1  3654894.6  -117.2905905    33.0322042     1.65
0   472863.2  3654894.1  -117.2906000    33.0322000     1.55
1   472862.3  3654893.7  -117.2906095    33.0321958     1.49
2   472861.4  3654893.2  -117.2906189    33.0321916     1.41
3   472860.5  3654892.8  -117.2906284    33.0321874     1.35
4   472859.6  3654892.3  -117.2906379    33.0321832     1.32
5   472858.7  3654891.8  -117.2906473    33.0321789     1.27
6   472857.9  3654891.4  -117.2906568    33.0321747     1.20
7   472857.0  3654890.9  -117.2906663    33.0321705     1.16
8   472856.1  3654890.4  -117.2906757    33.0321663     1.09
9   472855.2  3654890.0  -117.2906852    33.0321621     1.05
10   472854.3  3654889.5  -117.2906947    33.0321579     1.03
11   472853.4  3654889.0  -117.2907042    33.0321537     0.99
12   472852.6  3654888.6  -117.2907136    33.0321495     0.94
13   472851.7  3654888.1  -117.2907231    33.0321452     0.91
14   472850.8  3654887.6  -117.2907326    33.0321410     0.89
15   472849.9  3654887.2  -117.2907420    33.0321368     0.86
16   472849.0  3654886.7  -117.2907515    33.0321326     0.81
17   472848.1  3654886.3  -117.2907610    33.0321284     0.78
18   472847.2  3654885.8  -117.2907704    33.0321242     0.76
19   472846.4  3654885.3  -117.2907799    33.0321200     0.72
20   472845.5  3654884.9  -117.2907894    33.0321157     0.71
21   472844.6  3654884.4  -117.2907988    33.0321115     0.68
22   472843.7  3654883.9  -117.2908083    33.0321073     0.66
23   472842.8  3654883.5  -117.2908178    33.0321031     0.63
24   472841.9  3654883.0  -117.2908272    33.0320989     0.61
25   472841.0  3654882.5  -117.2908367    33.0320947     0.63
26   472840.2  3654882.1  -117.2908462    33.0320905     0.61
27   472839.3  3654881.6  -117.2908557    33.0320863     0.59
28   472838.4  3654881.1  -117.2908651    33.0320820     0.58
29   472837.5  3654880.7  -117.2908746    33.0320778     0.54
