-3   472995.9  3654617.9  -117.2891710    33.0297116     3.21
-2   472995.0  3654617.5  -117.2891806    33.0297077     3.09
-1   472994.1  3654617.1  -117.2891903    33.0297039     2.69
0   472993.1  3654616.6  -117.2892000    33.0297000     2.71
1   472992.2  3654616.2  -117.2892097    33.0296961     2.24
2   472991.3  3654615.8  -117.2892194    33.0296923     1.96
3   472990.4  3654615.4  -117.2892290    33.0296884     1.74
4   472989.5  3654614.9  -117.2892387    33.0296846     1.37
5   472988.6  3654614.5  -117.2892484    33.0296807     1.11
6   472987.7  3654614.1  -117.2892581    33.0296769     0.87
7   472986.8  3654613.7  -117.2892677    33.0296730     0.83
8   472985.9  3654613.2  -117.2892774    33.0296691     0.74
9   472985.0  3654612.8  -117.2892871    33.0296653     0.74
10   472984.1  3654612.4  -117.2892968    33.0296614     0.70
11   472983.2  3654612.0  -117.2893065    33.0296576     0.69
12   472982.3  3654611.5  -117.2893161    33.0296537     0.66
13   472981.4  3654611.1  -117.2893258    33.0296498     0.62
14   472980.5  3654610.7  -117.2893355    33.0296460     0.59
15   472979.6  3654610.3  -117.2893452    33.0296421     0.56
16   472978.7  3654609.8  -117.2893549    33.0296383     0.52
17   472977.8  3654609.4  -117.2893645    33.0296344     0.50
18   472976.9  3654609.0  -117.2893742    33.0296305     0.46
19   472976.0  3654608.6  -117.2893839    33.0296267     0.44
20   472975.0  3654608.1  -117.2893936    33.0296228     0.41
21   472974.1  3654607.7  -117.2894033    33.0296190     0.41
22   472973.2  3654607.3  -117.2894129    33.0296151     0.37
23   472972.3  3654606.9  -117.2894226    33.0296113     0.35
24   472971.4  3654606.4  -117.2894323    33.0296074     0.32
25   472970.5  3654606.0  -117.2894420    33.0296035     0.29
26   472969.6  3654605.6  -117.2894516    33.0295997     0.26
27   472968.7  3654605.2  -117.2894613    33.0295958     0.24
28   472967.8  3654604.7  -117.2894710    33.0295920     0.21
29   472966.9  3654604.3  -117.2894807    33.0295881     0.17
30   472966.0  3654603.9  -117.2894904    33.0295842     0.14
31   472965.1  3654603.5  -117.2895000    33.0295804     0.13
