-2   472957.9  3654706.2  -117.2895803    33.0305072     2.88
-1   472957.0  3654705.8  -117.2895902    33.0305036     2.97
0   472956.0  3654705.4  -117.2896000    33.0305000     2.82
1   472955.1  3654705.0  -117.2896098    33.0304964     2.69
2   472954.2  3654704.6  -117.2896196    33.0304928     2.35
3   472953.3  3654704.2  -117.2896295    33.0304892     1.80
4   472952.4  3654703.8  -117.2896393    33.0304856     1.54
5   472951.4  3654703.5  -117.2896491    33.0304821     1.35
6   472950.5  3654703.1  -117.2896589    33.0304785     1.12
7   472949.6  3654702.7  -117.2896688    33.0304749     1.02
8   472948.7  3654702.3  -117.2896786    33.0304713     0.80
9   472947.8  3654701.9  -117.2896884    33.0304677     0.75
10   472946.9  3654701.5  -117.2896982    33.0304641     0.81
11   472945.9  3654701.1  -117.2897081    33.0304605     0.73
12   472945.0  3654700.7  -117.2897179    33.0304569     0.69
13   472944.1  3654700.3  -117.2897277    33.0304533     0.64
14   472943.2  3654699.9  -117.2897375    33.0304498     0.60
15   472942.3  3654699.5  -117.2897474    33.0304462     0.55
16   472941.3  3654699.1  -117.2897572    33.0304426     0.51
17   472940.4  3654698.7  -117.2897670    33.0304390     0.48
18   472939.5  3654698.3  -117.2897768    33.0304354     0.44
19   472938.6  3654697.9  -117.2897867    33.0304318     0.41
20   472937.7  3654697.5  -117.2897965    33.0304282     0.37
21   472936.8  3654697.1  -117.2898063    33.0304246     0.35
22   472935.8  3654696.7  -117.2898161    33.0304210     0.34
23   472934.9  3654696.3  -117.2898260    33.0304175     0.31
24   472934.0  3654695.9  -117.2898358    33.0304139     0.29
25   472933.1  3654695.5  -117.2898456    33.0304103     0.26
26   472932.2  3654695.1  -117.2898554    33.0304067     0.24
27   472931.2  3654694.8  -117.2898652    33.0304031     0.22
28   472930.3  3654694.4  -117.2898751    33.0303995     0.20
29   472929.4  3654694.0  -117.2898849    33.0303959     0.18
30   472928.5  3654693.6  -117.2898947    33.0303923     0.16
31   472927.6  3654693.2  -117.2899045    33.0303887     0.14
