-12   470032.9  3663109.7  -117.3211769    33.1062314     4.15
-11   470032.0  3663109.4  -117.3211872    33.1062288     4.11
-10   470031.0  3663109.2  -117.3211974    33.1062262     4.02
-9   470030.1  3663108.9  -117.3212077    33.1062235     3.76
-8   470029.1  3663108.6  -117.3212179    33.1062209     3.62
-7   470028.1  3663108.3  -117.3212282    33.1062183     3.48
-6   470027.2  3663108.0  -117.3212385    33.1062157     3.25
-5   470026.2  3663107.7  -117.3212487    33.1062131     2.98
-4   470025.3  3663107.4  -117.3212590    33.1062105     2.70
-3   470024.3  3663107.1  -117.3212692    33.1062079     2.43
-2   470023.4  3663106.9  -117.3212795    33.1062052     2.21
-1   470022.4  3663106.6  -117.3212897    33.1062026     2.00
0   470021.4  3663106.3  -117.3213000    33.1062000     1.81
1   470020.5  3663106.0  -117.3213103    33.1061974     1.60
2   470019.5  3663105.7  -117.3213205    33.1061948     1.46
3   470018.6  3663105.4  -117.3213308    33.1061922     1.34
4   470017.6  3663105.1  -117.3213410    33.1061895     1.23
5   470016.6  3663104.9  -117.3213513    33.1061869     1.10
6   470015.7  3663104.6  -117.3213615    33.1061843     1.00
7   470014.7  3663104.3  -117.3213718    33.1061817     0.92
8   470013.8  3663104.0  -117.3213821    33.1061791     0.87
9   470012.8  3663103.7  -117.3213923    33.1061765     0.78
10   470011.9  3663103.4  -117.3214026    33.1061739     0.70
11   470010.9  3663103.1  -117.3214128    33.1061712     0.63
12   470009.9  3663102.8  -117.3214231    33.1061686     0.53
13   470009.0  3663102.6  -117.3214333    33.1061660     0.46
14   470008.0  3663102.3  -117.3214436    33.1061634     0.39
15   470007.1  3663102.0  -117.3214539    33.1061608     0.30
16   470006.1  3663101.7  -117.3214641    33.1061582     0.22
17   470005.2  3663101.4  -117.3214744    33.1061556     0.15
18   470004.2  3663101.1  -117.3214846    33.1061529     0.08
19   470003.2  3663100.8  -117.3214949    33.1061503     0.01
