-12   470032.9  3663109.7  -117.3211769    33.1062314     3.15
-11   470032.0  3663109.4  -117.3211872    33.1062288     3.09
-10   470031.0  3663109.2  -117.3211974    33.1062262     2.90
-9   470030.1  3663108.9  -117.3212077    33.1062235     2.58
-8   470029.1  3663108.6  -117.3212179    33.1062209     2.42
-7   470028.1  3663108.3  -117.3212282    33.1062183     2.30
-6   470027.2  3663108.0  -117.3212385    33.1062157     2.15
-5   470026.2  3663107.7  -117.3212487    33.1062131     2.06
-4   470025.3  3663107.4  -117.3212590    33.1062105     1.97
-3   470024.3  3663107.1  -117.3212692    33.1062079     1.88
-2   470023.4  3663106.9  -117.3212795    33.1062052     1.74
-1   470022.4  3663106.6  -117.3212897    33.1062026     1.66
0   470021.4  3663106.3  -117.3213000    33.1062000     1.57
1   470020.5  3663106.0  -117.3213103    33.1061974     1.46
2   470019.5  3663105.7  -117.3213205    33.1061948     1.39
3   470018.6  3663105.4  -117.3213308    33.1061922     1.31
4   470017.6  3663105.1  -117.3213410    33.1061895     1.25
5   470016.6  3663104.9  -117.3213513    33.1061869     1.16
6   470015.7  3663104.6  -117.3213615    33.1061843     1.10
7   470014.7  3663104.3  -117.3213718    33.1061817     1.04
8   470013.8  3663104.0  -117.3213821    33.1061791     1.02
9   470012.8  3663103.7  -117.3213923    33.1061765     0.96
10   470011.9  3663103.4  -117.3214026    33.1061739     0.91
11   470010.9  3663103.1  -117.3214128    33.1061712     0.86
12   470009.9  3663102.8  -117.3214231    33.1061686     0.79
13   470009.0  3663102.6  -117.3214333    33.1061660     0.74
14   470008.0  3663102.3  -117.3214436    33.1061634     0.70
15   470007.1  3663102.0  -117.3214539    33.1061608     0.63
16   470006.1  3663101.7  -117.3214641    33.1061582     0.58
17   470005.2  3663101.4  -117.3214744    33.1061556     0.54
18   470004.2  3663101.1  -117.3214846    33.1061529     0.49
19   470003.2  3663100.8  -117.3214949    33.1061503     0.42
20   470002.3  3663100.5  -117.3215051    33.1061477     0.37
21   470001.3  3663100.3  -117.3215154    33.1061451     0.32
22   470000.4  3663100.0  -117.3215257    33.1061425     0.26
23   469999.4  3663099.7  -117.3215359    33.1061399     0.21
24   469998.4  3663099.4  -117.3215462    33.1061373     0.15
25   469997.5  3663099.1  -117.3215564    33.1061346     0.10
26   469996.5  3663098.8  -117.3215667    33.1061320     0.03
27   469995.6  3663098.5  -117.3215769    33.1061294      NaN
28   469994.6  3663098.3  -117.3215872    33.1061268      NaN
29   469993.7  3663098.0  -117.3215975    33.1061242      NaN
30   469992.7  3663097.7  -117.3216077    33.1061216     0.12
31   469991.7  3663097.4  -117.3216180    33.1061190     0.09
32   469990.8  3663097.1  -117.3216282    33.1061163     0.08
33   469989.8  3663096.8  -117.3216385    33.1061137     0.07
34   469988.9  3663096.5  -117.3216487    33.1061111     0.08
35   469987.9  3663096.2  -117.3216590    33.1061085     0.07
36   469987.0  3663096.0  -117.3216693    33.1061059     0.06
37   469986.0  3663095.7  -117.3216795    33.1061033     0.03
38   469985.0  3663095.4  -117.3216898    33.1061007     0.02
