-4   469024.1  3665373.4  -117.3320659    33.1266219     1.61
-3   469023.3  3665372.8  -117.3320744    33.1266164     1.48
-2   469022.5  3665372.2  -117.3320829    33.1266109     1.31
-1   469021.7  3665371.6  -117.3320915    33.1266055     1.21
0   469020.9  3665371.0  -117.3321000    33.1266000     1.14
1   469020.1  3665370.4  -117.3321085    33.1265945     1.12
2   469019.3  3665369.8  -117.3321170    33.1265891     1.27
3   469018.5  3665369.2  -117.3321256    33.1265836     1.13
4   469017.7  3665368.6  -117.3321341    33.1265781     1.08
5   469016.9  3665368.0  -117.3321426    33.1265727     1.03
6   469016.1  3665367.4  -117.3321511    33.1265672     0.96
7   469015.3  3665366.8  -117.3321597    33.1265617     0.92
8   469014.5  3665366.2  -117.3321682    33.1265562     0.89
9   469013.7  3665365.6  -117.3321767    33.1265508     0.86
10   469012.9  3665365.0  -117.3321852    33.1265453     0.80
11   469012.1  3665364.4  -117.3321938    33.1265398     0.76
12   469011.3  3665363.8  -117.3322023    33.1265344     0.73
13   469010.6  3665363.2  -117.3322108    33.1265289     0.72
14   469009.8  3665362.6  -117.3322193    33.1265234     0.70
15   469009.0  3665362.0  -117.3322278    33.1265179     0.67
16   469008.2  3665361.4  -117.3322364    33.1265125     0.64
17   469007.4  3665360.8  -117.3322449    33.1265070     0.62
18   469006.6  3665360.2  -117.3322534    33.1265015     0.61
19   469005.8  3665359.6  -117.3322619    33.1264961     0.58
20   469005.0  3665358.9  -117.3322705    33.1264906     0.56
21   469004.2  3665358.3  -117.3322790    33.1264851     0.54
22   469003.4  3665357.7  -117.3322875    33.1264797     0.52
23   469002.6  3665357.1  -117.3322960    33.1264742     0.52
24   469001.8  3665356.5  -117.3323046    33.1264687     0.50
25   469001.0  3665355.9  -117.3323131    33.1264632     0.49
26   469000.2  3665355.3  -117.3323216    33.1264578     0.47
27   468999.4  3665354.7  -117.3323301    33.1264523     0.46
28   468998.6  3665354.1  -117.3323386    33.1264468     0.44
29   468997.8  3665353.5  -117.3323472    33.1264414     0.42
30   468997.0  3665352.9  -117.3323557    33.1264359     0.40
31   468996.2  3665352.3  -117.3323642    33.1264304     0.38
32   468995.4  3665351.7  -117.3323727    33.1264249     0.37
33   468994.6  3665351.1  -117.3323813    33.1264195     0.36
34   468993.8  3665350.5  -117.3323898    33.1264140     0.34
35   468993.0  3665349.9  -117.3323983    33.1264085     0.32
36   468992.2  3665349.3  -117.3324068    33.1264031     0.31
37   468991.4  3665348.7  -117.3324154    33.1263976     0.29
38   468990.6  3665348.1  -117.3324239    33.1263921     0.27
39   468989.8  3665347.5  -117.3324324    33.1263867     0.25
40   468989.0  3665346.9  -117.3324409    33.1263812     0.24
41   468988.2  3665346.3  -117.3324495    33.1263757     0.24
42   468987.4  3665345.7  -117.3324580    33.1263702     0.19
