0   468279.5  3666881.2  -117.3401000    33.1402000     5.09
1   468278.6  3666880.8  -117.3401098    33.1401964     5.05
2   468277.7  3666880.4  -117.3401196    33.1401927     5.03
3   468276.8  3666880.0  -117.3401294    33.1401890     4.98
4   468275.9  3666879.6  -117.3401392    33.1401854     4.92
5   468275.0  3666879.1  -117.3401490    33.1401817     5.15
6   468274.0  3666878.7  -117.3401588    33.1401781     4.95
7   468273.1  3666878.3  -117.3401686    33.1401744     5.46
8   468272.2  3666877.9  -117.3401784    33.1401708     5.31
9   468271.3  3666877.5  -117.3401882    33.1401671     4.94
10   468270.4  3666877.1  -117.3401980    33.1401635     4.91
11   468269.5  3666876.7  -117.3402078    33.1401598     4.82
12   468268.6  3666876.3  -117.3402176    33.1401562     4.71
13   468267.6  3666875.9  -117.3402274    33.1401525     4.57
14   468266.7  3666875.5  -117.3402372    33.1401489     4.45
15   468265.8  3666875.1  -117.3402470    33.1401452     4.34
16   468264.9  3666874.7  -117.3402568    33.1401416     4.34
17   468264.0  3666874.3  -117.3402666    33.1401379     4.15
18   468263.1  3666873.9  -117.3402764    33.1401342     4.14
19   468262.1  3666873.5  -117.3402862    33.1401306     4.05
20   468261.2  3666873.1  -117.3402961    33.1401269     3.99
21   468260.3  3666872.7  -117.3403059    33.1401233     3.96
22   468259.4  3666872.3  -117.3403157    33.1401196     3.95
23   468258.5  3666871.9  -117.3403255    33.1401160     3.93
24   468257.6  3666871.5  -117.3403353    33.1401123     3.93
25   468256.7  3666871.1  -117.3403451    33.1401087     3.92
26   468255.7  3666870.7  -117.3403549    33.1401050     3.94
27   468254.8  3666870.3  -117.3403647    33.1401014     3.94
28   468253.9  3666869.9  -117.3403745    33.1400977     3.96
29   468253.0  3666869.5  -117.3403843    33.1400941     3.96
30   468252.1  3666869.1  -117.3403941    33.1400904     3.98
31   468251.2  3666868.7  -117.3404039    33.1400867     4.01
32   468250.2  3666868.3  -117.3404137    33.1400831     4.01
33   468249.3  3666867.9  -117.3404235    33.1400794     4.01
34   468248.4  3666867.5  -117.3404333    33.1400758     3.98
35   468247.5  3666867.1  -117.3404431    33.1400721     3.97
36   468246.6  3666866.7  -117.3404529    33.1400685     3.92
37   468245.7  3666866.3  -117.3404627    33.1400648     3.82
38   468244.7  3666865.9  -117.3404725    33.1400612     3.72
39   468243.8  3666865.5  -117.3404823    33.1400575     3.56
40   468242.9  3666865.1  -117.3404921    33.1400539     3.46
41   468242.0  3666864.7  -117.3405019    33.1400502     3.36
42   468241.1  3666864.3  -117.3405117    33.1400466     3.11
43   468240.2  3666863.9  -117.3405215    33.1400429     2.87
44   468239.3  3666863.5  -117.3405313    33.1400393     2.72
45   468238.3  3666863.1  -117.3405411    33.1400356     2.56
46   468237.4  3666862.7  -117.3405509    33.1400319     2.37
47   468236.5  3666862.3  -117.3405607    33.1400283     2.25
48   468235.6  3666861.9  -117.3405705    33.1400246     2.12
49   468234.7  3666861.5  -117.3405803    33.1400210     1.96
50   468233.8  3666861.1  -117.3405901    33.1400173     1.85
51   468232.8  3666860.7  -117.3405999    33.1400137     1.71
52   468231.9  3666860.3  -117.3406097    33.1400100     1.62
53   468231.0  3666859.8  -117.3406195    33.1400064     1.53
54   468230.1  3666859.4  -117.3406293    33.1400027     1.50
55   468229.2  3666859.0  -117.3406391    33.1399991     1.42
56   468228.3  3666858.6  -117.3406490    33.1399954     1.32
57   468227.4  3666858.2  -117.3406588    33.1399918     1.25
58   468226.4  3666857.8  -117.3406686    33.1399881     1.18
59   468225.5  3666857.4  -117.3406784    33.1399844     1.09
60   468224.6  3666857.0  -117.3406882    33.1399808     1.03
61   468223.7  3666856.6  -117.3406980    33.1399771     0.95
62   468222.8  3666856.2  -117.3407078    33.1399735     0.89
63   468221.9  3666855.8  -117.3407176    33.1399698     0.84
64   468220.9  3666855.4  -117.3407274    33.1399662     0.77
65   468220.0  3666855.0  -117.3407372    33.1399625     0.72
66   468219.1  3666854.6  -117.3407470    33.1399589     0.71
67   468218.2  3666854.2  -117.3407568    33.1399552     0.67
68   468217.3  3666853.8  -117.3407666    33.1399516     0.63
69   468216.4  3666853.4  -117.3407764    33.1399479     0.62
70   468215.4  3666853.0  -117.3407862    33.1399443     0.58
71   468214.5  3666852.6  -117.3407960    33.1399406     0.51
72   468213.6  3666852.2  -117.3408058    33.1399370     0.45
73   468212.7  3666851.8  -117.3408156    33.1399333     0.43
