-28   468407.7  3666601.6  -117.3387159    33.1376817      NaN
-27   468406.8  3666601.2  -117.3387261    33.1376788     5.97
-26   468405.8  3666600.9  -117.3387362    33.1376759     5.65
-25   468404.9  3666600.6  -117.3387464    33.1376730     5.61
-24   468403.9  3666600.3  -117.3387565    33.1376700     5.59
-23   468403.0  3666600.0  -117.3387667    33.1376671     5.81
-22   468402.0  3666599.6  -117.3387768    33.1376642     5.84
-21   468401.1  3666599.3  -117.3387870    33.1376613     5.78
-20   468400.2  3666599.0  -117.3387971    33.1376584     5.65
-19   468399.2  3666598.7  -117.3388072    33.1376555     5.65
-18   468398.3  3666598.4  -117.3388174    33.1376525     5.46
-17   468397.3  3666598.0  -117.3388275    33.1376496     5.47
-16   468396.4  3666597.7  -117.3388377    33.1376467     5.31
-15   468395.4  3666597.4  -117.3388478    33.1376438     5.34
-14   468394.5  3666597.1  -117.3388580    33.1376409     4.58
-13   468393.5  3666596.7  -117.3388681    33.1376379     4.37
-12   468392.6  3666596.4  -117.3388783    33.1376350     4.04
-11   468391.6  3666596.1  -117.3388884    33.1376321     3.59
-10   468390.7  3666595.8  -117.3388985    33.1376292     3.28
-9   468389.7  3666595.5  -117.3389087    33.1376263     3.40
-8   468388.8  3666595.1  -117.3389188    33.1376234     3.04
-7   468387.8  3666594.8  -117.3389290    33.1376204     2.98
-6   468386.9  3666594.5  -117.3389391    33.1376175     2.04
-5   468385.9  3666594.2  -117.3389493    33.1376146     1.73
-4   468385.0  3666593.9  -117.3389594    33.1376117     1.63
-3   468384.0  3666593.5  -117.3389696    33.1376088     1.27
-2   468383.1  3666593.2  -117.3389797    33.1376058     0.94
-1   468382.2  3666592.9  -117.3389899    33.1376029     0.76
0   468381.2  3666592.6  -117.3390000    33.1376000     0.67
1   468380.3  3666592.3  -117.3390101    33.1375971     0.58
2   468379.3  3666591.9  -117.3390203    33.1375942     0.51
3   468378.4  3666591.6  -117.3390304    33.1375913     0.44
4   468377.4  3666591.3  -117.3390406    33.1375883     0.38
5   468376.5  3666591.0  -117.3390507    33.1375854     0.33
6   468375.5  3666590.7  -117.3390609    33.1375825     0.27
7   468374.6  3666590.3  -117.3390710    33.1375796     0.23
8   468373.6  3666590.0  -117.3390812    33.1375767     0.18
9   468372.7  3666589.7  -117.3390913    33.1375737     0.11
10   468371.7  3666589.4  -117.3391014    33.1375708     0.06
11   468370.8  3666589.1  -117.3391116    33.1375679     0.00
