-9   468463.8  3666417.9  -117.3381089    33.1360269     3.22
-8   468462.8  3666417.6  -117.3381191    33.1360239     2.67
-7   468461.9  3666417.3  -117.3381292    33.1360209     2.47
-6   468460.9  3666416.9  -117.3381393    33.1360179     2.40
-5   468460.0  3666416.6  -117.3381494    33.1360149     2.29
-4   468459.0  3666416.3  -117.3381595    33.1360120     2.24
-3   468458.1  3666415.9  -117.3381696    33.1360090     2.14
-2   468457.1  3666415.6  -117.3381798    33.1360060     2.03
-1   468456.2  3666415.3  -117.3381899    33.1360030     1.93
0   468455.2  3666415.0  -117.3382000    33.1360000     1.80
1   468454.3  3666414.6  -117.3382101    33.1359970     1.71
2   468453.4  3666414.3  -117.3382202    33.1359940     1.62
3   468452.4  3666414.0  -117.3382303    33.1359910     1.51
4   468451.5  3666413.6  -117.3382405    33.1359881     1.44
5   468450.5  3666413.3  -117.3382506    33.1359851     1.37
6   468449.6  3666413.0  -117.3382607    33.1359821     1.28
7   468448.6  3666412.7  -117.3382708    33.1359791     1.23
8   468447.7  3666412.3  -117.3382809    33.1359761     1.17
9   468446.7  3666412.0  -117.3382910    33.1359731     1.10
10   468445.8  3666411.7  -117.3383012    33.1359701     1.05
11   468444.9  3666411.4  -117.3383113    33.1359672     1.01
12   468443.9  3666411.0  -117.3383214    33.1359642     0.95
13   468443.0  3666410.7  -117.3383315    33.1359612     0.92
14   468442.0  3666410.4  -117.3383416    33.1359582     0.88
15   468441.1  3666410.0  -117.3383517    33.1359552     0.87
16   468440.1  3666409.7  -117.3383619    33.1359522     0.84
17   468439.2  3666409.4  -117.3383720    33.1359492     0.80
18   468438.2  3666409.1  -117.3383821    33.1359462     0.76
19   468437.3  3666408.7  -117.3383922    33.1359433     0.72
20   468436.4  3666408.4  -117.3384023    33.1359403     0.68
21   468435.4  3666408.1  -117.3384124    33.1359373     0.64
22   468434.5  3666407.7  -117.3384226    33.1359343     0.60
23   468433.5  3666407.4  -117.3384327    33.1359313     0.57
24   468432.6  3666407.1  -117.3384428    33.1359283     0.52
25   468431.6  3666406.8  -117.3384529    33.1359253     0.49
26   468430.7  3666406.4  -117.3384630    33.1359224     0.46
27   468429.7  3666406.1  -117.3384731    33.1359194     0.41
28   468428.8  3666405.8  -117.3384833    33.1359164     0.38
29   468427.9  3666405.4  -117.3384934    33.1359134     0.34
30   468426.9  3666405.1  -117.3385035    33.1359104     0.30
31   468426.0  3666404.8  -117.3385136    33.1359074     0.27
32   468425.0  3666404.5  -117.3385237    33.1359044     0.24
33   468424.1  3666404.1  -117.3385338    33.1359014     0.23
34   468423.1  3666403.8  -117.3385440    33.1358985     0.19
35   468422.2  3666403.5  -117.3385541    33.1358955     0.17
36   468421.2  3666403.1  -117.3385642    33.1358925     0.15
