-8   472249.0  3656172.2  -117.2972157    33.0437130     4.13
-7   472248.0  3656172.0  -117.2972263    33.0437114     4.35
-6   472247.0  3656171.9  -117.2972368    33.0437098     4.35
-5   472246.0  3656171.7  -117.2972473    33.0437081     4.19
-4   472245.1  3656171.5  -117.2972579    33.0437065     4.09
-3   472244.1  3656171.3  -117.2972684    33.0437049     4.07
-2   472243.1  3656171.2  -117.2972789    33.0437033     4.06
-1   472242.1  3656171.0  -117.2972895    33.0437016     4.06
0   472241.1  3656170.8  -117.2973000    33.0437000     4.06
1   472240.1  3656170.6  -117.2973105    33.0436984     4.04
2   472239.2  3656170.4  -117.2973211    33.0436967     4.04
3   472238.2  3656170.3  -117.2973316    33.0436951     4.03
4   472237.2  3656170.1  -117.2973421    33.0436935     4.03
5   472236.2  3656169.9  -117.2973527    33.0436919     4.03
6   472235.2  3656169.7  -117.2973632    33.0436902     4.02
7   472234.2  3656169.6  -117.2973737    33.0436886     4.02
8   472233.2  3656169.4  -117.2973843    33.0436870     4.04
9   472232.3  3656169.2  -117.2973948    33.0436853     4.05
10   472231.3  3656169.0  -117.2974053    33.0436837     4.06
11   472230.3  3656168.8  -117.2974159    33.0436821     4.08
12   472229.3  3656168.7  -117.2974264    33.0436805     4.09
13   472228.3  3656168.5  -117.2974369    33.0436788     4.09
14   472227.3  3656168.3  -117.2974475    33.0436772     3.98
15   472226.4  3656168.1  -117.2974580    33.0436756     3.81
16   472225.4  3656168.0  -117.2974685    33.0436739     3.60
17   472224.4  3656167.8  -117.2974791    33.0436723     3.31
18   472223.4  3656167.6  -117.2974896    33.0436707     3.10
19   472222.4  3656167.4  -117.2975001    33.0436691     2.89
20   472221.4  3656167.2  -117.2975107    33.0436674     2.66
21   472220.5  3656167.1  -117.2975212    33.0436658     2.48
22   472219.5  3656166.9  -117.2975317    33.0436642     2.30
23   472218.5  3656166.7  -117.2975423    33.0436625     2.13
24   472217.5  3656166.5  -117.2975528    33.0436609     1.98
25   472216.5  3656166.4  -117.2975633    33.0436593     1.82
26   472215.5  3656166.2  -117.2975739    33.0436577     1.79
27   472214.6  3656166.0  -117.2975844    33.0436560     1.65
28   472213.6  3656165.8  -117.2975949    33.0436544     1.51
29   472212.6  3656165.6  -117.2976055    33.0436528     1.38
30   472211.6  3656165.5  -117.2976160    33.0436511     1.25
31   472210.6  3656165.3  -117.2976265    33.0436495     1.13
32   472209.6  3656165.1  -117.2976371    33.0436479     0.99
33   472208.6  3656164.9  -117.2976476    33.0436463     0.87
34   472207.7  3656164.8  -117.2976582    33.0436446     0.91
35   472206.7  3656164.6  -117.2976687    33.0436430     0.82
36   472205.7  3656164.4  -117.2976792    33.0436414     0.73
37   472204.7  3656164.2  -117.2976898    33.0436397     0.65
38   472203.7  3656164.0  -117.2977003    33.0436381     0.56
39   472202.7  3656163.9  -117.2977108    33.0436365     0.48
40   472201.8  3656163.7  -117.2977214    33.0436349     0.41
41   472200.8  3656163.5  -117.2977319    33.0436332     0.34
42   472199.8  3656163.3  -117.2977424    33.0436316     0.37
43   472198.8  3656163.2  -117.2977530    33.0436300     0.32
