-7   471285.3  3659113.7  -117.3076292    33.0702209     2.25
-6   471284.3  3659113.4  -117.3076394    33.0702180     2.17
-5   471283.4  3659113.1  -117.3076495    33.0702150     2.08
-4   471282.5  3659112.8  -117.3076596    33.0702120     1.86
-3   471281.5  3659112.4  -117.3076697    33.0702090     1.60
-2   471280.6  3659112.1  -117.3076798    33.0702060     1.44
-1   471279.6  3659111.8  -117.3076899    33.0702030     1.29
0   471278.7  3659111.4  -117.3077000    33.0702000     1.14
1   471277.7  3659111.1  -117.3077101    33.0701970     1.05
2   471276.8  3659110.8  -117.3077202    33.0701940     0.98
3   471275.8  3659110.5  -117.3077303    33.0701910     0.90
4   471274.9  3659110.1  -117.3077404    33.0701880     0.86
5   471274.0  3659109.8  -117.3077505    33.0701850     0.82
6   471273.0  3659109.5  -117.3077606    33.0701821     0.78
7   471272.1  3659109.1  -117.3077707    33.0701791     0.74
8   471271.1  3659108.8  -117.3077809    33.0701761     0.71
9   471270.2  3659108.5  -117.3077910    33.0701731     0.67
10   471269.2  3659108.1  -117.3078011    33.0701701     0.64
11   471268.3  3659107.8  -117.3078112    33.0701671     0.62
12   471267.3  3659107.5  -117.3078213    33.0701641     0.61
13   471266.4  3659107.2  -117.3078314    33.0701611     0.59
14   471265.5  3659106.8  -117.3078415    33.0701581     0.57
15   471264.5  3659106.5  -117.3078516    33.0701551     0.59
16   471263.6  3659106.2  -117.3078617    33.0701521     0.57
17   471262.6  3659105.8  -117.3078718    33.0701492     0.55
18   471261.7  3659105.5  -117.3078819    33.0701462     0.53
19   471260.7  3659105.2  -117.3078920    33.0701432     0.52
20   471259.8  3659104.9  -117.3079021    33.0701402     0.50
21   471258.8  3659104.5  -117.3079122    33.0701372     0.54
22   471257.9  3659104.2  -117.3079223    33.0701342     0.52
23   471257.0  3659103.9  -117.3079325    33.0701312     0.51
24   471256.0  3659103.5  -117.3079426    33.0701282     0.49
