-20   471538.1  3658463.9  -117.3049005    33.0643657     4.49
-19   471537.2  3658463.5  -117.3049104    33.0643624     5.63
-18   471536.2  3658463.1  -117.3049204    33.0643591     4.55
-17   471535.3  3658462.8  -117.3049304    33.0643558     4.07
-16   471534.4  3658462.4  -117.3049404    33.0643526     3.80
-15   471533.5  3658462.1  -117.3049503    33.0643493     3.45
-14   471532.5  3658461.7  -117.3049603    33.0643460     3.02
-13   471531.6  3658461.3  -117.3049703    33.0643427     2.86
-12   471530.7  3658461.0  -117.3049803    33.0643394     2.75
-11   471529.7  3658460.6  -117.3049903    33.0643361     2.68
-10   471528.8  3658460.3  -117.3050002    33.0643329     2.56
-9   471527.9  3658459.9  -117.3050102    33.0643296     2.46
-8   471526.9  3658459.5  -117.3050202    33.0643263     2.29
-7   471526.0  3658459.2  -117.3050302    33.0643230     2.19
-6   471525.1  3658458.8  -117.3050401    33.0643197     2.04
-5   471524.1  3658458.5  -117.3050501    33.0643164     1.94
-4   471523.2  3658458.1  -117.3050601    33.0643131     1.84
-3   471522.3  3658457.7  -117.3050701    33.0643099     1.72
-2   471521.3  3658457.4  -117.3050800    33.0643066     1.63
-1   471520.4  3658457.0  -117.3050900    33.0643033     1.55
0   471519.5  3658456.6  -117.3051000    33.0643000     1.45
1   471518.5  3658456.3  -117.3051100    33.0642967     1.38
2   471517.6  3658455.9  -117.3051200    33.0642934     1.36
3   471516.7  3658455.6  -117.3051299    33.0642902     1.29
4   471515.7  3658455.2  -117.3051399    33.0642869     1.23
5   471514.8  3658454.8  -117.3051499    33.0642836     1.15
6   471513.9  3658454.5  -117.3051599    33.0642803     1.09
7   471512.9  3658454.1  -117.3051698    33.0642770     1.03
8   471512.0  3658453.8  -117.3051798    33.0642737     0.96
9   471511.1  3658453.4  -117.3051898    33.0642704     0.88
10   471510.1  3658453.0  -117.3051998    33.0642672     0.84
11   471509.2  3658452.7  -117.3052097    33.0642639     0.76
12   471508.3  3658452.3  -117.3052197    33.0642606     1.02
13   471507.3  3658451.9  -117.3052297    33.0642573     0.98
14   471506.4  3658451.6  -117.3052397    33.0642540     0.95
15   471505.5  3658451.2  -117.3052496    33.0642507     0.93
16   471504.5  3658450.9  -117.3052596    33.0642474     0.92
17   471503.6  3658450.5  -117.3052696    33.0642442     0.89
18   471502.7  3658450.1  -117.3052796    33.0642409     0.87
19   471501.8  3658449.8  -117.3052896    33.0642376     0.84
20   471500.8  3658449.4  -117.3052995    33.0642343     0.81
21   471499.9  3658449.1  -117.3053095    33.0642310     0.79
22   471499.0  3658448.7  -117.3053195    33.0642277     0.76
23   471498.0  3658448.3  -117.3053295    33.0642245     0.74
