-26   476067.7  3641199.5  -117.2559271    32.9087447     3.55
-25   476066.8  3641199.3  -117.2559376    32.9087430     3.56
-24   476065.8  3641199.1  -117.2559481    32.9087413     3.64
-23   476064.8  3641198.9  -117.2559586    32.9087396     3.62
-22   476063.8  3641198.7  -117.2559691    32.9087379     3.61
-21   476062.8  3641198.5  -117.2559796    32.9087361     3.49
-20   476061.9  3641198.3  -117.2559900    32.9087344     3.32
-19   476060.9  3641198.2  -117.2560005    32.9087327     3.18
-18   476059.9  3641198.0  -117.2560110    32.9087310     3.06
-17   476058.9  3641197.8  -117.2560215    32.9087293     2.96
-16   476057.9  3641197.6  -117.2560320    32.9087275     2.86
-15   476056.9  3641197.4  -117.2560425    32.9087258     2.77
-14   476056.0  3641197.2  -117.2560530    32.9087241     2.65
-13   476055.0  3641197.0  -117.2560635    32.9087224     2.53
-12   476054.0  3641196.8  -117.2560740    32.9087207     2.43
-11   476053.0  3641196.7  -117.2560845    32.9087189     2.33
-10   476052.0  3641196.5  -117.2560950    32.9087172     2.22
-9   476051.1  3641196.3  -117.2561055    32.9087155     2.12
-8   476050.1  3641196.1  -117.2561160    32.9087138     2.03
-7   476049.1  3641195.9  -117.2561265    32.9087121     1.94
-6   476048.1  3641195.7  -117.2561370    32.9087103     1.85
-5   476047.1  3641195.5  -117.2561475    32.9087086     1.77
-4   476046.1  3641195.3  -117.2561580    32.9087069     1.69
-3   476045.2  3641195.1  -117.2561685    32.9087052     1.62
-2   476044.2  3641195.0  -117.2561790    32.9087034     1.56
-1   476043.2  3641194.8  -117.2561895    32.9087017     1.49
0   476042.2  3641194.6  -117.2562000    32.9087000     1.44
1   476041.2  3641194.4  -117.2562105    32.9086983     1.37
2   476040.2  3641194.2  -117.2562210    32.9086966     1.33
3   476039.3  3641194.0  -117.2562315    32.9086948     1.28
4   476038.3  3641193.8  -117.2562420    32.9086931     1.24
5   476037.3  3641193.6  -117.2562525    32.9086914     1.20
6   476036.3  3641193.4  -117.2562630    32.9086897     1.15
7   476035.3  3641193.3  -117.2562735    32.9086880     1.11
8   476034.4  3641193.1  -117.2562840    32.9086862     1.07
9   476033.4  3641192.9  -117.2562945    32.9086845     1.02
10   476032.4  3641192.7  -117.2563050    32.9086828     0.98
11   476031.4  3641192.5  -117.2563155    32.9086811     0.97
12   476030.4  3641192.3  -117.2563260    32.9086794     0.90
13   476029.4  3641192.1  -117.2563365    32.9086776     0.86
14   476028.5  3641191.9  -117.2563470    32.9086759     0.82
15   476027.5  3641191.8  -117.2563575    32.9086742     0.81
16   476026.5  3641191.6  -117.2563680    32.9086725     0.78
17   476025.5  3641191.4  -117.2563785    32.9086708     0.74
18   476024.5  3641191.2  -117.2563889    32.9086690     0.70
19   476023.6  3641191.0  -117.2563994    32.9086673     0.66
20   476022.6  3641190.8  -117.2564099    32.9086656     0.62
21   476021.6  3641190.6  -117.2564204    32.9086639     0.59
22   476020.6  3641190.4  -117.2564309    32.9086621     0.56
23   476019.6  3641190.2  -117.2564414    32.9086604     0.52
24   476018.6  3641190.1  -117.2564519    32.9086587     0.49
25   476017.7  3641189.9  -117.2564624    32.9086570     0.45
26   476016.7  3641189.7  -117.2564729    32.9086553     0.42
27   476015.7  3641189.5  -117.2564834    32.9086535     0.40
28   476014.7  3641189.3  -117.2564939    32.9086518     0.36
29   476013.7  3641189.1  -117.2565044    32.9086501     0.32
30   476012.7  3641188.9  -117.2565149    32.9086484     0.41
31   476011.8  3641188.7  -117.2565254    32.9086467     0.39
32   476010.8  3641188.6  -117.2565359    32.9086449     0.36
33   476009.8  3641188.4  -117.2565464    32.9086432     0.34
34   476008.8  3641188.2  -117.2565569    32.9086415     0.32
35   476007.8  3641188.0  -117.2565674    32.9086398     0.29
36   476006.9  3641187.8  -117.2565779    32.9086381     0.27
37   476005.9  3641187.6  -117.2565884    32.9086363     0.25
38   476004.9  3641187.4  -117.2565989    32.9086346     0.24
39   476003.9  3641187.2  -117.2566094    32.9086329     0.23
40   476002.9  3641187.0  -117.2566199    32.9086312     0.22
41   476001.9  3641186.9  -117.2566304    32.9086295     0.20
42   476001.0  3641186.7  -117.2566409    32.9086277     0.22
43   476000.0  3641186.5  -117.2566514    32.9086260     0.20
44   475999.0  3641186.3  -117.2566619    32.9086243     0.18
45   475998.0  3641186.1  -117.2566724    32.9086226     0.15
46   475997.0  3641185.9  -117.2566829    32.9086208     0.15
