-14   475906.7  3641676.9  -117.2576616    32.9130481     2.32
-13   475905.8  3641676.6  -117.2576715    32.9130447     2.29
-12   475904.9  3641676.2  -117.2576814    32.9130413     2.21
-11   475903.9  3641675.8  -117.2576912    32.9130378     2.17
-10   475903.0  3641675.4  -117.2577011    32.9130344     2.05
-9   475902.1  3641675.0  -117.2577110    32.9130309     1.98
-8   475901.2  3641674.7  -117.2577209    32.9130275     1.91
-7   475900.2  3641674.3  -117.2577308    32.9130241     1.81
-6   475899.3  3641673.9  -117.2577407    32.9130206     1.75
-5   475898.4  3641673.5  -117.2577506    32.9130172     1.69
-4   475897.5  3641673.2  -117.2577604    32.9130138     1.61
-3   475896.5  3641672.8  -117.2577703    32.9130103     1.56
-2   475895.6  3641672.4  -117.2577802    32.9130069     1.54
-1   475894.7  3641672.0  -117.2577901    32.9130034     1.49
0   475893.8  3641671.6  -117.2578000    32.9130000     1.45
1   475892.8  3641671.3  -117.2578099    32.9129966     1.38
2   475891.9  3641670.9  -117.2578198    32.9129931     1.35
3   475891.0  3641670.5  -117.2578297    32.9129897     1.31
4   475890.1  3641670.1  -117.2578395    32.9129863     1.26
5   475889.1  3641669.7  -117.2578494    32.9129828     1.23
6   475888.2  3641669.4  -117.2578593    32.9129794     1.18
7   475887.3  3641669.0  -117.2578692    32.9129759     1.14
8   475886.4  3641668.6  -117.2578791    32.9129725     1.11
9   475885.4  3641668.2  -117.2578890    32.9129691     1.06
10   475884.5  3641667.8  -117.2578989    32.9129656     1.04
11   475883.6  3641667.5  -117.2579088    32.9129622     1.01
12   475882.7  3641667.1  -117.2579186    32.9129588     0.99
13   475881.7  3641666.7  -117.2579285    32.9129553     0.67
14   475880.8  3641666.3  -117.2579384    32.9129519     0.93
15   475879.9  3641666.0  -117.2579483    32.9129484     0.91
16   475878.9  3641665.6  -117.2579582    32.9129450     0.88
17   475878.0  3641665.2  -117.2579681    32.9129416     0.85
18   475877.1  3641664.8  -117.2579780    32.9129381     0.82
19   475876.2  3641664.4  -117.2579879    32.9129347     0.80
20   475875.2  3641664.1  -117.2579977    32.9129312     0.77
21   475874.3  3641663.7  -117.2580076    32.9129278     0.76
22   475873.4  3641663.3  -117.2580175    32.9129244     0.72
23   475872.5  3641662.9  -117.2580274    32.9129209     0.71
24   475871.5  3641662.5  -117.2580373    32.9129175     0.69
25   475870.6  3641662.2  -117.2580472    32.9129141     0.68
26   475869.7  3641661.8  -117.2580571    32.9129106     0.67
27   475868.8  3641661.4  -117.2580669    32.9129072     0.65
28   475867.8  3641661.0  -117.2580768    32.9129037     0.63
29   475866.9  3641660.7  -117.2580867    32.9129003     0.62
30   475866.0  3641660.3  -117.2580966    32.9128969     0.60
31   475865.1  3641659.9  -117.2581065    32.9128934     0.58
32   475864.1  3641659.5  -117.2581164    32.9128900     0.57
33   475863.2  3641659.1  -117.2581263    32.9128866     0.55
34   475862.3  3641658.8  -117.2581362    32.9128831     0.54
35   475861.4  3641658.4  -117.2581460    32.9128797     0.52
36   475860.4  3641658.0  -117.2581559    32.9128762     0.51
37   475859.5  3641657.6  -117.2581658    32.9128728     0.49
38   475858.6  3641657.2  -117.2581757    32.9128694     0.48
39   475857.7  3641656.9  -117.2581856    32.9128659     0.48
40   475856.7  3641656.5  -117.2581955    32.9128625     0.46
41   475855.8  3641656.1  -117.2582054    32.9128590     0.45
42   475854.9  3641655.7  -117.2582153    32.9128556     0.44
43   475854.0  3641655.3  -117.2582251    32.9128522     0.42
44   475853.0  3641655.0  -117.2582350    32.9128487     0.40
45   475852.1  3641654.6  -117.2582449    32.9128453     0.39
46   475851.2  3641654.2  -117.2582548    32.9128419     0.39
47   475850.3  3641653.8  -117.2582647    32.9128384     0.37
48   475849.3  3641653.5  -117.2582746    32.9128350     0.36
49   475848.4  3641653.1  -117.2582845    32.9128315     0.35
50   475847.5  3641652.7  -117.2582943    32.9128281     0.35
51   475846.6  3641652.3  -117.2583042    32.9128247     0.29
52   475845.6  3641651.9  -117.2583141    32.9128212     0.25
53   475844.7  3641651.6  -117.2583240    32.9128178     0.25
54   475843.8  3641651.2  -117.2583339    32.9128144     0.24
55   475842.9  3641650.8  -117.2583438    32.9128109     0.23
56   475841.9  3641650.4  -117.2583537    32.9128075     0.22
57   475841.0  3641650.0  -117.2583636    32.9128040     0.21
