-26   476067.7  3641199.5  -117.2559271    32.9087447     3.50
-25   476066.8  3641199.3  -117.2559376    32.9087430     3.36
-24   476065.8  3641199.1  -117.2559481    32.9087413     3.34
-23   476064.8  3641198.9  -117.2559586    32.9087396     3.26
-22   476063.8  3641198.7  -117.2559691    32.9087379     3.20
-21   476062.8  3641198.5  -117.2559796    32.9087361     3.15
-20   476061.9  3641198.3  -117.2559900    32.9087344     3.08
-19   476060.9  3641198.2  -117.2560005    32.9087327     2.93
-18   476059.9  3641198.0  -117.2560110    32.9087310     2.82
-17   476058.9  3641197.8  -117.2560215    32.9087293     2.71
-16   476057.9  3641197.6  -117.2560320    32.9087275     2.61
-15   476056.9  3641197.4  -117.2560425    32.9087258     2.50
-14   476056.0  3641197.2  -117.2560530    32.9087241     2.40
-13   476055.0  3641197.0  -117.2560635    32.9087224     2.28
-12   476054.0  3641196.8  -117.2560740    32.9087207     2.19
-11   476053.0  3641196.7  -117.2560845    32.9087189     2.11
-10   476052.0  3641196.5  -117.2560950    32.9087172     2.03
-9   476051.1  3641196.3  -117.2561055    32.9087155     1.92
-8   476050.1  3641196.1  -117.2561160    32.9087138     1.86
-7   476049.1  3641195.9  -117.2561265    32.9087121     1.79
-6   476048.1  3641195.7  -117.2561370    32.9087103     1.73
-5   476047.1  3641195.5  -117.2561475    32.9087086     1.67
-4   476046.1  3641195.3  -117.2561580    32.9087069     1.60
-3   476045.2  3641195.1  -117.2561685    32.9087052     1.54
-2   476044.2  3641195.0  -117.2561790    32.9087034     1.49
-1   476043.2  3641194.8  -117.2561895    32.9087017     1.44
0   476042.2  3641194.6  -117.2562000    32.9087000     1.39
1   476041.2  3641194.4  -117.2562105    32.9086983     1.33
2   476040.2  3641194.2  -117.2562210    32.9086966     1.27
3   476039.3  3641194.0  -117.2562315    32.9086948     1.22
4   476038.3  3641193.8  -117.2562420    32.9086931     1.17
5   476037.3  3641193.6  -117.2562525    32.9086914     1.12
6   476036.3  3641193.4  -117.2562630    32.9086897     1.07
7   476035.3  3641193.3  -117.2562735    32.9086880     1.02
8   476034.4  3641193.1  -117.2562840    32.9086862     0.97
9   476033.4  3641192.9  -117.2562945    32.9086845     0.93
10   476032.4  3641192.7  -117.2563050    32.9086828     0.89
11   476031.4  3641192.5  -117.2563155    32.9086811     0.88
12   476030.4  3641192.3  -117.2563260    32.9086794     0.80
13   476029.4  3641192.1  -117.2563365    32.9086776     0.76
14   476028.5  3641191.9  -117.2563470    32.9086759     0.72
15   476027.5  3641191.8  -117.2563575    32.9086742     0.71
16   476026.5  3641191.6  -117.2563680    32.9086725     0.67
17   476025.5  3641191.4  -117.2563785    32.9086708     0.64
18   476024.5  3641191.2  -117.2563889    32.9086690     0.61
19   476023.6  3641191.0  -117.2563994    32.9086673     0.58
20   476022.6  3641190.8  -117.2564099    32.9086656     0.54
21   476021.6  3641190.6  -117.2564204    32.9086639     0.52
22   476020.6  3641190.4  -117.2564309    32.9086621     0.49
23   476019.6  3641190.2  -117.2564414    32.9086604     0.47
24   476018.6  3641190.1  -117.2564519    32.9086587     0.44
25   476017.7  3641189.9  -117.2564624    32.9086570     0.42
26   476016.7  3641189.7  -117.2564729    32.9086553     0.40
27   476015.7  3641189.5  -117.2564834    32.9086535     0.36
28   476014.7  3641189.3  -117.2564939    32.9086518     0.32
29   476013.7  3641189.1  -117.2565044    32.9086501     0.28
30   476012.7  3641188.9  -117.2565149    32.9086484     0.26
31   476011.8  3641188.7  -117.2565254    32.9086467     0.25
