-17   485311.1  3613514.9  -117.1566420    32.6591752     5.00
-16   485310.3  3613514.4  -117.1566513    32.6591708     5.13
-15   485309.4  3613513.9  -117.1566606    32.6591664     5.23
-14   485308.5  3613513.5  -117.1566699    32.6591619     5.13
-13   485307.7  3613513.0  -117.1566792    32.6591575     5.21
-12   485306.8  3613512.5  -117.1566885    32.6591531     5.37
-11   485305.9  3613512.0  -117.1566978    32.6591487     5.37
-10   485305.0  3613511.5  -117.1567071    32.6591442     5.06
-9   485304.2  3613511.0  -117.1567164    32.6591398     5.15
-8   485303.3  3613510.5  -117.1567256    32.6591354     5.04
-7   485302.4  3613510.0  -117.1567349    32.6591310     4.60
-6   485301.6  3613509.5  -117.1567442    32.6591265     4.49
-5   485300.7  3613509.1  -117.1567535    32.6591221     4.42
-4   485299.8  3613508.6  -117.1567628    32.6591177     4.29
-3   485298.9  3613508.1  -117.1567721    32.6591133     4.18
-2   485298.1  3613507.6  -117.1567814    32.6591089     4.25
-1   485297.2  3613507.1  -117.1567907    32.6591044     4.60
0   485296.3  3613506.6  -117.1568000    32.6591000     4.83
1   485295.4  3613506.1  -117.1568093    32.6590956     5.15
2   485294.6  3613505.6  -117.1568186    32.6590912     5.47
3   485293.7  3613505.1  -117.1568279    32.6590867     5.03
4   485292.8  3613504.7  -117.1568372    32.6590823     4.79
5   485292.0  3613504.2  -117.1568465    32.6590779     4.81
6   485291.1  3613503.7  -117.1568558    32.6590735     4.78
7   485290.2  3613503.2  -117.1568651    32.6590690     4.88
8   485289.3  3613502.7  -117.1568744    32.6590646     4.73
9   485288.5  3613502.2  -117.1568836    32.6590602     4.73
10   485287.6  3613501.7  -117.1568929    32.6590558     4.68
11   485286.7  3613501.2  -117.1569022    32.6590514     4.43
12   485285.9  3613500.7  -117.1569115    32.6590469     4.55
13   485285.0  3613500.3  -117.1569208    32.6590425     4.81
14   485284.1  3613499.8  -117.1569301    32.6590381     4.59
15   485283.2  3613499.3  -117.1569394    32.6590337     4.51
16   485282.4  3613498.8  -117.1569487    32.6590292     4.54
17   485281.5  3613498.3  -117.1569580    32.6590248     4.45
18   485280.6  3613497.8  -117.1569673    32.6590204     4.36
19   485279.7  3613497.3  -117.1569766    32.6590160     4.47
20   485278.9  3613496.8  -117.1569859    32.6590115     4.34
21   485278.0  3613496.3  -117.1569952    32.6590071     4.36
22   485277.1  3613495.9  -117.1570045    32.6590027     4.27
23   485276.3  3613495.4  -117.1570138    32.6589983     4.18
24   485275.4  3613494.9  -117.1570231    32.6589939     4.17
25   485274.5  3613494.4  -117.1570324    32.6589894     4.12
26   485273.6  3613493.9  -117.1570416    32.6589850     4.15
27   485272.8  3613493.4  -117.1570509    32.6589806     4.12
28   485271.9  3613492.9  -117.1570602    32.6589762     4.35
29   485271.0  3613492.4  -117.1570695    32.6589717     4.38
30   485270.2  3613491.9  -117.1570788    32.6589673     4.61
31   485269.3  3613491.5  -117.1570881    32.6589629     4.44
32   485268.4  3613491.0  -117.1570974    32.6589585     4.58
33   485267.5  3613490.5  -117.1571067    32.6589540     4.35
34   485266.7  3613490.0  -117.1571160    32.6589496     4.44
35   485265.8  3613489.5  -117.1571253    32.6589452     4.29
36   485264.9  3613489.0  -117.1571346    32.6589408     4.04
37   485264.0  3613488.5  -117.1571439    32.6589364     3.98
38   485263.2  3613488.0  -117.1571532    32.6589319     3.89
39   485262.3  3613487.5  -117.1571625    32.6589275     3.79
40   485261.4  3613487.1  -117.1571718    32.6589231     3.62
41   485260.6  3613486.6  -117.1571811    32.6589187     3.54
42   485259.7  3613486.1  -117.1571904    32.6589142     3.34
43   485258.8  3613485.6  -117.1571996    32.6589098     3.29
44   485257.9  3613485.1  -117.1572089    32.6589054     3.07
45   485257.1  3613484.6  -117.1572182    32.6589010     2.96
46   485256.2  3613484.1  -117.1572275    32.6588965     2.91
47   485255.3  3613483.6  -117.1572368    32.6588921     2.84
48   485254.5  3613483.1  -117.1572461    32.6588877     2.69
49   485253.6  3613482.7  -117.1572554    32.6588833     2.60
50   485252.7  3613482.2  -117.1572647    32.6588789     2.44
51   485251.8  3613481.7  -117.1572740    32.6588744     2.36
52   485251.0  3613481.2  -117.1572833    32.6588700     2.23
53   485250.1  3613480.7  -117.1572926    32.6588656     2.16
54   485249.2  3613480.2  -117.1573019    32.6588612     2.12
55   485248.3  3613479.7  -117.1573112    32.6588567     2.06
56   485247.5  3613479.2  -117.1573205    32.6588523     1.97
57   485246.6  3613478.7  -117.1573298    32.6588479     1.91
58   485245.7  3613478.2  -117.1573391    32.6588435     1.84
59   485244.9  3613477.8  -117.1573483    32.6588390     1.80
60   485244.0  3613477.3  -117.1573576    32.6588346     1.78
61   485243.1  3613476.8  -117.1573669    32.6588302     1.73
62   485242.2  3613476.3  -117.1573762    32.6588258     1.68
63   485241.4  3613475.8  -117.1573855    32.6588214     1.64
64   485240.5  3613475.3  -117.1573948    32.6588169     1.59
65   485239.6  3613474.8  -117.1574041    32.6588125     1.56
66   485238.8  3613474.3  -117.1574134    32.6588081     1.52
67   485237.9  3613473.8  -117.1574227    32.6588037     1.49
68   485237.0  3613473.4  -117.1574320    32.6587992     1.48
69   485236.1  3613472.9  -117.1574413    32.6587948     1.45
70   485235.3  3613472.4  -117.1574506    32.6587904     1.41
71   485234.4  3613471.9  -117.1574599    32.6587860     1.38
72   485233.5  3613471.4  -117.1574692    32.6587815     1.34
73   485232.6  3613470.9  -117.1574785    32.6587771     1.32
74   485231.8  3613470.4  -117.1574878    32.6587727     1.28
75   485230.9  3613469.9  -117.1574971    32.6587683     1.25
76   485230.0  3613469.4  -117.1575063    32.6587638     1.24
77   485229.2  3613469.0  -117.1575156    32.6587594     1.21
78   485228.3  3613468.5  -117.1575249    32.6587550     1.19
79   485227.4  3613468.0  -117.1575342    32.6587506     1.15
80   485226.5  3613467.5  -117.1575435    32.6587462     1.13
81   485225.7  3613467.0  -117.1575528    32.6587417     1.09
82   485224.8  3613466.5  -117.1575621    32.6587373     1.07
83   485223.9  3613466.0  -117.1575714    32.6587329     1.04
84   485223.0  3613465.5  -117.1575807    32.6587285     1.01
85   485222.2  3613465.0  -117.1575900    32.6587240     1.00
86   485221.3  3613464.6  -117.1575993    32.6587196     0.98
87   485220.4  3613464.1  -117.1576086    32.6587152     0.94
88   485219.6  3613463.6  -117.1576179    32.6587108     0.92
89   485218.7  3613463.1  -117.1576272    32.6587063     0.89
90   485217.8  3613462.6  -117.1576365    32.6587019     0.86
91   485216.9  3613462.1  -117.1576458    32.6586975     0.83
92   485216.1  3613461.6  -117.1576551    32.6586931     0.82
93   485215.2  3613461.1  -117.1576643    32.6586887     0.80
94   485214.3  3613460.6  -117.1576736    32.6586842     0.78
95   485213.5  3613460.2  -117.1576829    32.6586798     0.76
