-4   486861.7  3610169.0  -117.1400595    32.6290114      NaN
-3   486860.8  3610168.7  -117.1400697    32.6290086      NaN
-2   486859.8  3610168.4  -117.1400798    32.6290057      NaN
-1   486858.9  3610168.0  -117.1400899    32.6290029      NaN
0   486857.9  3610167.7  -117.1401000    32.6290000     4.17
1   486857.0  3610167.4  -117.1401101    32.6289972     4.06
2   486856.0  3610167.1  -117.1401202    32.6289943     4.11
3   486855.1  3610166.8  -117.1401303    32.6289915     4.10
4   486854.1  3610166.5  -117.1401405    32.6289886     4.12
5   486853.2  3610166.1  -117.1401506    32.6289857     4.12
6   486852.2  3610165.8  -117.1401607    32.6289829     4.03
7   486851.3  3610165.5  -117.1401708    32.6289800     4.01
8   486850.3  3610165.2  -117.1401809    32.6289772     3.97
9   486849.4  3610164.9  -117.1401910    32.6289743     3.96
10   486848.4  3610164.6  -117.1402011    32.6289715     3.93
11   486847.5  3610164.3  -117.1402113    32.6289686     3.89
12   486846.5  3610163.9  -117.1402214    32.6289658     3.89
13   486845.6  3610163.6  -117.1402315    32.6289629     3.86
14   486844.6  3610163.3  -117.1402416    32.6289601     3.87
15   486843.7  3610163.0  -117.1402517    32.6289572     3.80
16   486842.8  3610162.7  -117.1402618    32.6289544     3.73
17   486841.8  3610162.4  -117.1402719    32.6289515     3.65
18   486840.9  3610162.1  -117.1402820    32.6289487     3.57
19   486839.9  3610161.7  -117.1402922    32.6289458     3.48
20   486839.0  3610161.4  -117.1403023    32.6289430     3.37
21   486838.0  3610161.1  -117.1403124    32.6289401     3.29
22   486837.1  3610160.8  -117.1403225    32.6289373     3.20
23   486836.1  3610160.5  -117.1403326    32.6289344     3.12
24   486835.2  3610160.2  -117.1403427    32.6289316     3.01
25   486834.2  3610159.8  -117.1403528    32.6289287     2.93
26   486833.3  3610159.5  -117.1403630    32.6289259     2.86
27   486832.3  3610159.2  -117.1403731    32.6289230     2.75
28   486831.4  3610158.9  -117.1403832    32.6289202     2.68
29   486830.4  3610158.6  -117.1403933    32.6289173     2.62
30   486829.5  3610158.3  -117.1404034    32.6289145     2.53
31   486828.5  3610158.0  -117.1404135    32.6289116     2.46
32   486827.6  3610157.6  -117.1404236    32.6289088     2.40
33   486826.6  3610157.3  -117.1404338    32.6289059     2.38
34   486825.7  3610157.0  -117.1404439    32.6289031     2.33
35   486824.7  3610156.7  -117.1404540    32.6289002     2.27
36   486823.8  3610156.4  -117.1404641    32.6288974     2.19
37   486822.8  3610156.1  -117.1404742    32.6288945     2.13
38   486821.9  3610155.8  -117.1404843    32.6288917     2.07
39   486820.9  3610155.4  -117.1404944    32.6288888     2.00
40   486820.0  3610155.1  -117.1405046    32.6288859     1.96
41   486819.0  3610154.8  -117.1405147    32.6288831     1.92
42   486818.1  3610154.5  -117.1405248    32.6288802     1.87
43   486817.1  3610154.2  -117.1405349    32.6288774     1.84
44   486816.2  3610153.9  -117.1405450    32.6288745     1.80
45   486815.2  3610153.6  -117.1405551    32.6288717     1.74
46   486814.3  3610153.2  -117.1405652    32.6288688     1.70
47   486813.3  3610152.9  -117.1405753    32.6288660     1.65
48   486812.4  3610152.6  -117.1405855    32.6288631     1.60
49   486811.4  3610152.3  -117.1405956    32.6288603     1.55
50   486810.5  3610152.0  -117.1406057    32.6288574     1.51
51   486809.5  3610151.7  -117.1406158    32.6288546     1.46
52   486808.6  3610151.3  -117.1406259    32.6288517     1.45
53   486807.6  3610151.0  -117.1406360    32.6288489     1.41
54   486806.7  3610150.7  -117.1406461    32.6288460     1.36
55   486805.7  3610150.4  -117.1406563    32.6288432     1.32
56   486804.8  3610150.1  -117.1406664    32.6288403     1.29
57   486803.8  3610149.8  -117.1406765    32.6288375     1.25
58   486802.9  3610149.5  -117.1406866    32.6288346     1.21
59   486801.9  3610149.1  -117.1406967    32.6288318     1.18
60   486801.0  3610148.8  -117.1407068    32.6288289     1.15
61   486800.0  3610148.5  -117.1407169    32.6288261     1.11
62   486799.1  3610148.2  -117.1407271    32.6288232     1.09
63   486798.1  3610147.9  -117.1407372    32.6288204     1.06
64   486797.2  3610147.6  -117.1407473    32.6288175     1.03
65   486796.2  3610147.3  -117.1407574    32.6288147     1.00
66   486795.3  3610146.9  -117.1407675    32.6288118     0.98
