-20   487016.9  3609697.5  -117.1383990    32.6247601     5.20
-19   487015.9  3609697.2  -117.1384090    32.6247571     4.98
-18   487015.0  3609696.8  -117.1384191    32.6247541     4.78
-17   487014.1  3609696.5  -117.1384291    32.6247511     4.66
-16   487013.1  3609696.2  -117.1384392    32.6247481     4.67
-15   487012.2  3609695.8  -117.1384492    32.6247451     4.64
-14   487011.2  3609695.5  -117.1384593    32.6247421     4.32
-13   487010.3  3609695.2  -117.1384693    32.6247391     4.34
-12   487009.3  3609694.8  -117.1384794    32.6247361     4.30
-11   487008.4  3609694.5  -117.1384894    32.6247331     4.24
-10   487007.5  3609694.2  -117.1384995    32.6247301     4.20
-9   487006.5  3609693.9  -117.1385095    32.6247271     4.20
-8   487005.6  3609693.5  -117.1385196    32.6247241     4.19
-7   487004.6  3609693.2  -117.1385296    32.6247210     4.09
-6   487003.7  3609692.9  -117.1385397    32.6247180     4.05
-5   487002.7  3609692.5  -117.1385497    32.6247150     4.06
-4   487001.8  3609692.2  -117.1385598    32.6247120     4.03
-3   487000.9  3609691.9  -117.1385698    32.6247090     4.02
-2   486999.9  3609691.5  -117.1385799    32.6247060     3.92
-1   486999.0  3609691.2  -117.1385899    32.6247030     3.85
0   486998.0  3609690.9  -117.1386000    32.6247000     3.80
1   486997.1  3609690.5  -117.1386100    32.6246970     3.76
2   486996.1  3609690.2  -117.1386201    32.6246940     3.69
3   486995.2  3609689.9  -117.1386302    32.6246910     3.63
4   486994.2  3609689.5  -117.1386402    32.6246880     3.54
5   486993.3  3609689.2  -117.1386503    32.6246850     3.45
6   486992.4  3609688.9  -117.1386603    32.6246820     3.35
7   486991.4  3609688.5  -117.1386704    32.6246790     3.15
8   486990.5  3609688.2  -117.1386804    32.6246760     3.05
9   486989.5  3609687.9  -117.1386905    32.6246730     2.95
10   486988.6  3609687.5  -117.1387005    32.6246700     2.81
11   486987.6  3609687.2  -117.1387106    32.6246669     2.72
12   486986.7  3609686.9  -117.1387206    32.6246639     2.63
13   486985.8  3609686.6  -117.1387307    32.6246609     2.49
14   486984.8  3609686.2  -117.1387407    32.6246579     2.40
15   486983.9  3609685.9  -117.1387508    32.6246549     2.31
16   486982.9  3609685.6  -117.1387608    32.6246519     2.27
17   486982.0  3609685.2  -117.1387709    32.6246489     2.08
18   486981.0  3609684.9  -117.1387809    32.6246459     1.99
19   486980.1  3609684.6  -117.1387910    32.6246429     1.96
20   486979.2  3609684.2  -117.1388010    32.6246399     1.87
21   486978.2  3609683.9  -117.1388111    32.6246369     1.79
22   486977.3  3609683.6  -117.1388211    32.6246339     1.69
23   486976.3  3609683.2  -117.1388312    32.6246309     1.61
24   486975.4  3609682.9  -117.1388412    32.6246279     1.54
25   486974.4  3609682.6  -117.1388513    32.6246249     1.45
26   486973.5  3609682.2  -117.1388613    32.6246219     1.39
27   486972.6  3609681.9  -117.1388714    32.6246189     1.33
28   486971.6  3609681.6  -117.1388814    32.6246158     1.24
29   486970.7  3609681.2  -117.1388915    32.6246128     1.18
30   486969.7  3609680.9  -117.1389015    32.6246098     1.13
31   486968.8  3609680.6  -117.1389116    32.6246068     1.05
32   486967.8  3609680.2  -117.1389216    32.6246038     1.00
33   486966.9  3609679.9  -117.1389317    32.6246008     0.95
34   486966.0  3609679.6  -117.1389417    32.6245978     0.91
35   486965.0  3609679.2  -117.1389518    32.6245948     0.91
36   486964.1  3609678.9  -117.1389618    32.6245918     0.86
37   486963.1  3609678.6  -117.1389719    32.6245888     0.71
38   486962.2  3609678.3  -117.1389819    32.6245858     0.66
39   486961.2  3609677.9  -117.1389920    32.6245828     0.60
40   486960.3  3609677.6  -117.1390020    32.6245798     0.53
41   486959.3  3609677.3  -117.1390121    32.6245768     0.48
42   486958.4  3609676.9  -117.1390221    32.6245738     0.42
43   486957.5  3609676.6  -117.1390322    32.6245708     0.36
44   486956.5  3609676.3  -117.1390422    32.6245678     0.32
45   486955.6  3609675.9  -117.1390523    32.6245648     0.27
46   486954.6  3609675.6  -117.1390623    32.6245617     0.22
47   486953.7  3609675.3  -117.1390724    32.6245587     0.19
48   486952.7  3609674.9  -117.1390824    32.6245557     0.16
49   486951.8  3609674.6  -117.1390925    32.6245527     0.12
50   486950.9  3609674.3  -117.1391025    32.6245497     0.10
