-29   486324.4  3611563.8  -117.1458084    32.6415871     5.47
-28   486323.4  3611563.4  -117.1458185    32.6415841     5.35
-27   486322.5  3611563.1  -117.1458285    32.6415811     5.28
-26   486321.5  3611562.8  -117.1458386    32.6415781     5.40
-25   486320.6  3611562.4  -117.1458487    32.6415751     5.22
-24   486319.7  3611562.1  -117.1458587    32.6415721     5.33
-23   486318.7  3611561.8  -117.1458688    32.6415691     5.08
-22   486317.8  3611561.4  -117.1458788    32.6415661     4.76
-21   486316.8  3611561.1  -117.1458889    32.6415631     4.56
-20   486315.9  3611560.8  -117.1458989    32.6415601     4.54
-19   486314.9  3611560.5  -117.1459090    32.6415571     4.30
-18   486314.0  3611560.1  -117.1459190    32.6415541     4.30
-17   486313.1  3611559.8  -117.1459291    32.6415511     4.49
-16   486312.1  3611559.5  -117.1459391    32.6415481     4.42
-15   486311.2  3611559.1  -117.1459492    32.6415451     4.35
-14   486310.2  3611558.8  -117.1459592    32.6415421     4.28
-13   486309.3  3611558.5  -117.1459693    32.6415390     4.30
-12   486308.3  3611558.1  -117.1459794    32.6415360     4.25
-11   486307.4  3611557.8  -117.1459894    32.6415330     4.62
-10   486306.4  3611557.5  -117.1459995    32.6415300     4.98
-9   486305.5  3611557.1  -117.1460095    32.6415270     4.32
-8   486304.6  3611556.8  -117.1460196    32.6415240     4.26
-7   486303.6  3611556.5  -117.1460296    32.6415210     4.47
-6   486302.7  3611556.1  -117.1460397    32.6415180     4.20
-5   486301.7  3611555.8  -117.1460497    32.6415150     4.04
-4   486300.8  3611555.5  -117.1460598    32.6415120     4.21
-3   486299.8  3611555.1  -117.1460698    32.6415090     4.14
-2   486298.9  3611554.8  -117.1460799    32.6415060     4.16
-1   486298.0  3611554.5  -117.1460899    32.6415030      NaN
0   486297.0  3611554.2  -117.1461000    32.6415000      NaN
1   486296.1  3611553.8  -117.1461101    32.6414970      NaN
2   486295.1  3611553.5  -117.1461201    32.6414940      NaN
3   486294.2  3611553.2  -117.1461302    32.6414910      NaN
4   486293.2  3611552.8  -117.1461402    32.6414880      NaN
5   486292.3  3611552.5  -117.1461503    32.6414850     4.33
6   486291.4  3611552.2  -117.1461603    32.6414820     4.20
7   486290.4  3611551.8  -117.1461704    32.6414790     4.23
8   486289.5  3611551.5  -117.1461804    32.6414760     4.20
9   486288.5  3611551.2  -117.1461905    32.6414730     4.20
10   486287.6  3611550.8  -117.1462005    32.6414700     4.16
11   486286.6  3611550.5  -117.1462106    32.6414670     4.12
12   486285.7  3611550.2  -117.1462206    32.6414640     4.08
13   486284.7  3611549.8  -117.1462307    32.6414610      NaN
14   486283.8  3611549.5  -117.1462407    32.6414580      NaN
15   486282.9  3611549.2  -117.1462508    32.6414550      NaN
16   486281.9  3611548.8  -117.1462609    32.6414520      NaN
17   486281.0  3611548.5  -117.1462709    32.6414490      NaN
18   486280.0  3611548.2  -117.1462810    32.6414459      NaN
19   486279.1  3611547.9  -117.1462910    32.6414429      NaN
20   486278.1  3611547.5  -117.1463011    32.6414399      NaN
21   486277.2  3611547.2  -117.1463111    32.6414369      NaN
22   486276.3  3611546.9  -117.1463212    32.6414339      NaN
23   486275.3  3611546.5  -117.1463312    32.6414309      NaN
24   486274.4  3611546.2  -117.1463413    32.6414279      NaN
25   486273.4  3611545.9  -117.1463513    32.6414249      NaN
26   486272.5  3611545.5  -117.1463614    32.6414219      NaN
27   486271.5  3611545.2  -117.1463714    32.6414189      NaN
28   486270.6  3611544.9  -117.1463815    32.6414159      NaN
29   486269.7  3611544.5  -117.1463916    32.6414129      NaN
30   486268.7  3611544.2  -117.1464016    32.6414099      NaN
31   486267.8  3611543.9  -117.1464117    32.6414069      NaN
32   486266.8  3611543.5  -117.1464217    32.6414039      NaN
33   486265.9  3611543.2  -117.1464318    32.6414009      NaN
34   486264.9  3611542.9  -117.1464418    32.6413979     4.33
35   486264.0  3611542.5  -117.1464519    32.6413949     4.29
36   486263.1  3611542.2  -117.1464619    32.6413919     4.27
37   486262.1  3611541.9  -117.1464720    32.6413889     4.30
38   486261.2  3611541.5  -117.1464820    32.6413859     4.29
39   486260.2  3611541.2  -117.1464921    32.6413829     4.26
40   486259.3  3611540.9  -117.1465021    32.6413799     4.22
41   486258.3  3611540.6  -117.1465122    32.6413769     4.19
42   486257.4  3611540.2  -117.1465223    32.6413739     4.16
43   486256.4  3611539.9  -117.1465323    32.6413709     4.13
44   486255.5  3611539.6  -117.1465424    32.6413679     4.15
45   486254.6  3611539.2  -117.1465524    32.6413649     4.03
46   486253.6  3611538.9  -117.1465625    32.6413619     3.93
47   486252.7  3611538.6  -117.1465725    32.6413589     3.81
48   486251.7  3611538.2  -117.1465826    32.6413559     3.69
49   486250.8  3611537.9  -117.1465926    32.6413528     3.50
50   486249.8  3611537.6  -117.1466027    32.6413498     3.40
51   486248.9  3611537.2  -117.1466127    32.6413468     3.34
52   486248.0  3611536.9  -117.1466228    32.6413438     3.22
53   486247.0  3611536.6  -117.1466328    32.6413408     3.09
54   486246.1  3611536.2  -117.1466429    32.6413378     2.94
55   486245.1  3611535.9  -117.1466529    32.6413348     2.83
56   486244.2  3611535.6  -117.1466630    32.6413318     2.73
57   486243.2  3611535.2  -117.1466731    32.6413288     2.58
